일월장갑	26	1	10000	1	0	0	0	0	20000	-4	1	0	200	0	3	0	0	0	0	1	0	1	2	1	0	0	2
망또15	26	1	170000	1	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
선행의서제6권	26	1	7	1	0	0	0	0	2000	0	0	0	6	0	0	0	0	0	0	0	0	11	0	0	0	0	2
선행의서제70권	26	1	7	1	0	0	0	0	2000	0	0	0	40	0	0	0	0	0	0	0	0	11	0	0	0	0	2
민첩의반지4	26	1	4000	1	0	0	0	0	5000	0	0	0	0	0	0	6	0	0	0	0	0	46	0	0	0	0	2
암흑지옥팔도	26	0	3000000	1	0	0	0	0	300000	0	0	3	0	0	4	3	0	0	0	0	0	99	42	2	1200m1400	1200m1400	2
옷47	26	1	10	1	0	0	0	0	3000	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
귀문귀봉'태	26	0	18000000	1	0	0	0	0	300000	0	0	0	0	0	0	0	0	0	0	3	1	99	0	0	130m200	130m200	2
용마제팔검(손상)	26	99	10000	1	0	0	0	0	70000	0	3	5	0	0	0	0	0	0	0	1	0	99	0	0	1400m1600	1700m1900	2
인골부적	26	1	20000	1	0	0	0	0	10000	-10	2	2	0	0	0	2	2	2	0	0	0	56	0	0	0	0	2
철노	26	0	30000	1	0	0	0	0	200000	0	7	1	100	0	0	4	0	0	0	5	0	44	0	0	65m95	55m75	2
청호박별검	26	4	10000	1	0	0	0	0	2000000	0	5	2	4000	500	0	1	0	0	0	1	0	99	0	0	290m320	290m320	2
칠식천부연노	26	0	1000000	0	0	0	0	0	300000	0	5	1	500	550	0	3	0	0	0	5	0	85	0	0	140m300	146m195	2
황금호박투구	26	1	30000	1	0	0	0	0	50000	-10	2	2	0	0	2	2	2	0	0	0	0	80	2	1	0	0	2
황옥노리개'영식	26	1	10000	0	0	0	0	0	20000	-5	0	0	0	100	0	0	0	0	0	0	0	33	250	2	0	0	2
딸기모자	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
구리도포	26	1	2800	1	0	0	0	0	29000	-23	0	0	0	0	0	0	0	0	0	3	0	46	0	0	0	0	0
홍곡검	26	1	10000	1	0	0	0	0	200000	0	6	2	200	100	3	3	4	0	0	0	0	70	50	0	100m130	100m130	2
오렌지야광망또	26	1	50000	1	0	0	0	0	25000	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
환웅의팔찌'7성	26	0	700000	1	0	0	0	0	150000	-10	1	2	960	320	3	5	0	0	0	0	0	99	90	3	0	0	2
망또02	26	1	100000	1	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
진'천부연봉	26	0	2000000	1	0	0	0	0	500000	0	2	2	800	3000	0	0	5	0	0	3	0	99	0	0	200m350	200m350	2
특삼촉현창	26	17	100000	1	0	0	0	0	50000	0	0	0	0	550	0	0	0	0	0	4	0	70	50	0	210m240	240m270	2
환웅천봉'2각	26	0	10000	1	0	0	0	0	15000	0	0	0	500	1000	0	0	1	0	0	0	0	80	10	0	50m290	50m290	2
주옥의목걸이	26	1	20000	1	0	0	0	0	30000	-2	0	0	200	0	0	0	0	0	0	5	0	30	0	0	0	0	2
철여자도복	26	1	6600	1	0	0	0	0	65000	-32	0	0	0	0	0	0	0	0	0	2	0	66	0	0	0	0	1
가죽여자투구	26	1	400	1	0	0	0	0	7600	-5	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
가죽도포515	26	1	10000	1	0	0	0	0	30000	-32	0	0	500	0	0	0	0	0	0	2	0	90	0	0	0	0	0
은도포579	26	1	10000	1	0	0	0	0	30000	-29	0	0	0	1200	0	0	0	0	0	4	0	99	0	0	0	0	1
환웅의활복'7성	26	0	700000	1	0	0	0	0	150000	-44	3	0	12800	12800	8	11	0	0	0	0	0	99	240	4	0	0	0
환웅의투구'9성	26	0	700000	1	0	0	0	0	150000	-15	9	9	0	0	17	12	2	0	0	0	0	99	100	2	0	0	2
오공머리띠	26	0	20000	1	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
가시철도	26	10	10000	1	0	0	0	0	500000	0	3	5	0	0	0	0	0	0	0	2	0	75	0	0	170m250	170m250	2
허수아비모자	26	0	0	1	1	0	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
특전모'홍	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
파라오부츠(여)	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
토끼귀머리띠	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
바람제일식장갑	26	1	1000000	1	0	0	0	0	200000	-10	3	3	1000	0	6	0	0	0	0	1	0	90	2	1	0	0	2
운의제일검	26	30	10000	1	0	0	0	0	50	0	5	5	0	0	0	0	0	0	0	0	0	30	0	0	130m140	140m160	2
사연갈장갑	26	1	10000	1	0	0	0	0	50000	-7	0	1	400	100	5	0	0	0	0	1	0	56	2	1	0	0	2
남흑산포복	26	1	800000	1	0	0	0	0	150000	-20	0	0	0	0	7	7	7	0	0	0	0	56	0	0	0	0	0
체력의반지6	26	1	5000	1	0	0	0	0	5000	0	0	0	600	0	0	0	0	0	0	1	0	66	0	0	0	0	2
단단한대장망치	26	1	1000	1	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	20m25	15m20	2
그림자의막대	26	0	100000	1	0	0	0	0	200000	0	0	0	0	250	0	0	10	0	0	3	0	80	0	0	62m93	62m93	2
힘의투구2	26	1	10000	1	0	0	0	0	5000	-5	0	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	2
도깨비옷(남)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
갈색풍선	26	0	20000	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1m2	1m2	2
연자호박별궁	26	4	10000	1	0	0	0	0	2000000	0	5	9	4000	500	0	0	1	0	0	5	0	99	0	0	560m580	560m580	2
파란색비늘남자갑주	26	1	500	1	0	0	0	0	11000	-26	0	0	0	0	0	0	0	0	0	1	0	26	0	0	0	0	0
금빛망또	26	1	10000	1	0	0	0	0	10000	-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
삼적안알	26	0	9000000	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1m2	1m2	2
마히샤의뿔투구	26	0	700000	1	0	0	0	0	150000	-6	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	2
환웅의반지'9성	26	0	700000	1	0	0	0	0	150000	-9	1	3	0	5000	1	3	7	0	0	0	0	99	150	4	0	0	2
주술깍지	26	1	300000	1	0	0	0	0	100000	-8	5	4	500	0	3	4	0	0	0	5	0	95	2	1	0	0	2
선장부츠(남)	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
파천비봉	26	0	10000	1	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	3	0	55	0	0	63m130	69m130	2
풍류진향	26	1	5000	1	0	0	0	0	10000	-34	0	0	500	200	2	2	2	0	0	0	0	66	0	0	0	0	1
연두색여자갑옷	26	1	10	1	0	0	0	0	3000	-8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
금장패	26	1	10000	1	0	0	0	0	50000	-9	0	0	800	400	1	1	1	0	0	0	0	99	2	7	0	0	2
스포츠숏컷헤어(남)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
선행의서제19권	26	1	7	1	0	0	0	0	2000	0	0	0	0	9	0	0	0	0	0	0	0	11	0	0	0	0	2
선행의서제83권	26	1	7	1	0	0	0	0	2000	0	0	0	43	0	0	0	0	0	0	0	0	11	0	0	0	0	2
여자해명의옷'3성	26	0	3000000	1	0	0	0	0	300000	-38	0	0	0	20000	0	3	11	0	0	0	0	99	300	0	0	0	1
귀문보도	26	0	180000	1	0	0	0	0	5000	0	2	0	0	0	0	0	0	0	0	2	1	99	0	0	240m550	190m440	2
펫:스노우맨	26	0	9000000	1	1	1	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1m2	1m2	2
청동궁의	26	1	3500	1	0	0	0	0	41000	-28	0	0	0	0	0	0	0	0	0	5	0	56	0	0	0	0	1
이식천부연검	26	0	1000000	0	0	0	0	0	100000	0	0	1	300	0	2	0	0	0	0	1	0	45	0	0	140m190	130m260	2
북방족바람머리(남)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
환웅의도복'9성	26	0	700000	1	0	0	0	0	150000	-46	3	0	40000	40000	10	15	0	0	0	0	0	99	400	6	0	0	1
환웅의두건'8성(손상)	26	0	700000	1	0	0	0	0	150000	-13	8	8	0	0	4	13	4	0	0	0	0	99	320	5	0	0	2
일지매머리(남)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
파천진반지	26	1	30000	1	0	0	0	0	100000	-7	0	0	230	470	1	0	4	0	0	3	0	55	2	1	0	0	2
강철여자투구4	26	1	20000	1	0	0	0	0	30000	-10	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
남만의갑옷	26	1	100000	1	0	0	0	0	200000	-40	2	0	400	0	0	0	0	0	0	2	0	75	0	0	0	0	0
글작가드레스	26	1	400000	0	0	0	0	0	10000	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
방어의반지8	26	1	5000	1	0	0	0	0	5000	-7	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	2
대호의정령	26	0	9000000	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1m2	1m2	2
귀신머리	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
대패	26	1	100	1	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	20m25	15m20	2
초심자의남자갑주	26	1	1	1	0	0	0	0	1000	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
꽃링	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
당나라귀족머리장식(여)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
산타썰매	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
철도포528	26	1	10000	1	0	0	0	0	30000	-42	0	0	2000	0	0	0	0	0	0	1	0	99	0	0	0	0	0
초록색도포592	26	1	10000	1	0	0	0	0	30000	-21	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	1
카우보이재킷(남)	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
비철단도	26	10	1000	1	0	0	0	0	10000	0	0	0	0	200	0	0	3	0	0	0	0	5	0	0	62m93	62m93	2
민첩의투구6	26	1	10000	1	0	0	0	0	5000	-5	0	0	0	0	0	6	0	0	0	0	0	0	20	0	0	0	2
타라의남자옷	26	1	300000	1	0	0	0	0	1000000	-28	0	0	1000	500	1	1	1	0	0	0	0	56	0	0	0	0	0
회호박별도	26	4	10000	1	0	0	0	0	2000000	0	7	1	1000	1500	0	0	1	0	0	2	0	99	0	0	290m320	290m320	2
대장군의갑주	26	1	1500	1	0	0	0	0	500000	-46	1	1	0	0	0	0	0	0	0	1	0	99	1	0	0	0	2
환웅의선류'8성(손상)	26	0	700000	1	0	0	0	0	150000	-8	0	0	3200	3200	1	3	6	0	0	0	0	99	80	3	0	0	2
주작의옷	26	0	10000	0	0	0	0	0	200000	-45	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	2
주작갑옷(여)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
번개의두건	26	1	50000	1	0	0	0	0	30000	-4	0	0	250	0	0	4	0	0	0	2	0	75	2	1	0	0	2
봉인된만월의거울	26	1	10000	1	0	0	0	0	1000000	0	2	2	350	350	3	3	3	0	0	0	0	30	0	0	0	0	2
환웅천궁'3각	26	0	10000	1	0	0	0	0	20000	0	0	0	0	0	0	2	0	0	0	0	0	90	10	0	350m530	350m530	2
설빔의상(여)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
경원비곤	26	0	10000	1	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	4	0	20	0	0	24m59	29m71	2
경원깍지	26	1	10000	1	0	0	0	0	2000	-2	0	0	160	40	0	1	0	0	0	5	0	20	1	0	0	0	2
사화노	26	0	30000	1	0	0	0	0	500000	0	6	2	0	0	0	0	0	0	0	5	0	75	0	0	230m330	230m330	2
산신의인령	26	1	500000	1	0	0	0	0	250000	-40	0	3	0	300	0	0	0	0	0	3	0	99	0	0	0	0	1
은통치마	26	1	9200	1	0	0	0	0	85000	-33	0	0	0	0	0	0	0	0	0	3	0	76	0	0	0	0	1
힘의반지9	26	1	5000	1	0	0	0	0	8000	0	0	0	0	0	10	0	0	0	0	1	0	86	0	0	0	0	2
환웅의도포'8성(손상)	26	0	700000	1	0	0	0	0	150000	-40	3	0	64000	64000	0	5	13	0	0	0	0	99	480	3	0	0	0
용섬제일노	26	99	10000	1	0	0	0	0	3000	0	8	3	0	0	0	0	0	0	0	5	0	99	0	0	130m150	130m150	2
해바라기	26	1	100	1	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
귀문진산장'진(손상)	26	0	1200000	1	0	0	0	0	30000	0	0	0	0	0	0	0	0	0	0	4	2	99	0	0	90m150	90m150	2
귀검의영혼	26	1	1	0	0	0	0	0	1000000	-44	0	0	0	0	0	0	0	0	0	2	3	99	0	0	0	0	0
사냥용창	26	0	500	1	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5m15	5m15	2
청동비늘여자갑주	26	1	4000	1	0	0	0	0	56000	-34	0	0	0	0	0	0	0	0	0	1	0	56	0	0	0	0	1
선행의서제32권	26	1	7	1	0	0	0	0	2000	0	0	0	0	12	0	0	0	0	0	0	0	11	0	0	0	0	2
선행의서제96권	26	1	7	1	0	0	0	0	2000	0	0	0	70	46	0	0	0	0	0	0	0	11	0	0	0	0	2
환웅의머리띠'2성	26	0	700000	1	0	0	0	0	150000	-7	1	0	100	100	0	3	2	0	0	0	0	80	10	1	0	0	2
털장식니트망토	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
이가닌자의검	26	40	10000	1	0	0	0	0	100000	0	5	4	300	200	5	5	5	0	0	0	0	56	50	0	100m500	100m500	2
산타클로스옷05	26	1	15000	1	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
신선의장삼	26	1	1500	1	0	0	0	0	500000	-33	1	1	0	0	0	0	0	0	0	1	0	99	1	0	0	0	2
옷3	26	1	10	1	0	0	0	0	3000	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
수련노	26	0	1000	1	0	0	0	0	5000	0	1	0	50	0	1	1	1	0	0	5	0	5	0	0	35m45	30m40	2
자호박별노	26	4	10000	1	0	0	0	0	2000000	0	10	7	4000	500	1	0	0	0	0	5	0	99	0	0	560m580	560m580	2
사급수문장의투구	26	0	700000	1	0	0	0	0	150000	-7	2	2	200	200	2	2	2	0	0	0	0	90	80	1	0	0	2
환웅천륜'2각	26	0	10000	1	0	0	0	0	15000	0	0	0	500	0	0	1	0	0	0	0	0	80	20	0	310m470	250m470	2
환웅의방패'2성	26	0	700000	1	0	0	0	0	150000	-5	0	0	200	200	0	0	0	0	0	0	0	80	75	1	0	0	2
흰색축구화(남)	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
중국비단옷(여)	26	0	0	1	1	1	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
귀문진산도(손상)	26	0	180000	1	0	0	0	0	5000	0	2	0	0	0	0	0	0	0	0	2	2	99	0	0	240m550	190m440	2
아기거북알	26	0	9000000	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1m2	1m2	2
가릉빈가의날개옷	26	1	500000	1	0	0	0	0	300000	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	2
초록색여자통옷	26	1	25	1	0	0	0	0	5000	-7	0	0	0	0	0	0	0	0	0	4	0	10	0	0	0	0	1
연두색도포541	26	1	10000	1	0	0	0	0	30000	-20	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0
가죽도포605	26	1	10000	1	0	0	0	0	30000	-24	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	1
발렌타인드레스	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
반지8	26	1	50000	1	0	0	0	0	250	-10	0	0	0	0	0	8	0	0	0	0	0	10	10	5	0	0	2
럭셜헤어(여)	26	0	0	1	1	1	0	0	29292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
귀문명검'진	26	0	600000	1	0	0	0	0	50000	0	4	0	0	0	0	0	0	0	0	1	0	94	0	0	260m390	310m440	2
바람홍옥방패	26	1	1000000	1	0	0	0	0	300000	-10	0	0	1200	600	6	6	6	0	0	0	0	99	5	1	0	0	2
자호박장갑	26	1	15000	1	0	0	0	0	90000	-6	6	5	450	0	0	0	0	0	0	1	0	75	2	1	0	0	2
붉은색반지	26	1	1200	1	0	0	0	0	5200	0	2	2	0	0	0	0	0	0	0	1	0	35	0	0	0	0	2
